"network_id";"null_model";"replicate";"metric";"value"
"gateway_222_connectance";"connectance";23;"richness";56
"gateway_222_connectance";"connectance";23;"connectance";0,294805194805195
"gateway_222_connectance";"connectance";23;"degree.shannon";4,00417536311296
"gateway_222_connectance";"connectance";23;"degree.mean";16,2142857142857
"gateway_222_connectance";"connectance";23;"degree.sd";3,29028479405264
"gateway_222_connectance";"connectance";23;"degree.skewness";-0,212883886737383
"gateway_222_connectance";"connectance";23;"degree.kurtosis";3,87935108366091
"gateway_222_connectance";"connectance";23;"modularity.betweenness";0,0655571377282696
"gateway_222_connectance";"connectance";23;"modularity.infomap";0
"gateway_222_connectance";"connectance";23;"nestedness";15,6031541281707
"gateway_222_connectance";"connectance";23;"centrality.degree";0,143434343434343
"gateway_222_connectance";"connectance";23;"centrality.eigen";0,0734252838763285
"gateway_222_connectance";"connectance";23;"interaction.overlap";0,295165478380214
"gateway_222_connectance";"connectance";23;"link.density";16,2142857142857
