"network_id";"null_model";"replicate";"metric";"value"
"mangal_1226_connectance";"connectance";62;"richness";32
"mangal_1226_connectance";"connectance";62;"connectance";0,145161290322581
"mangal_1226_connectance";"connectance";62;"degree.shannon";3,3762858365271
"mangal_1226_connectance";"connectance";62;"degree.mean";4,5
"mangal_1226_connectance";"connectance";62;"degree.sd";1,98380540148668
"mangal_1226_connectance";"connectance";62;"degree.skewness";0,89415919428547
"mangal_1226_connectance";"connectance";62;"degree.kurtosis";3,50658425154528
"mangal_1226_connectance";"connectance";62;"modularity.betweenness";0,390432098765432
"mangal_1226_connectance";"connectance";62;"modularity.infomap";0,379436728395062
"mangal_1226_connectance";"connectance";62;"nestedness";6,95204493087558
"mangal_1226_connectance";"connectance";62;"centrality.degree";0,154838709677419
"mangal_1226_connectance";"connectance";62;"centrality.eigen";0,20816249120982
"mangal_1226_connectance";"connectance";62;"interaction.overlap";0,145262725535558
"mangal_1226_connectance";"connectance";62;"link.density";4,5
