"network_id";"null_model";"replicate";"metric";"value"
"mangal_5027_connectance";"connectance";11;"richness";223
"mangal_5027_connectance";"connectance";11;"connectance";0,10083626227124
"mangal_5027_connectance";"connectance";11;"degree.shannon";5,38788262729119
"mangal_5027_connectance";"connectance";11;"degree.mean";22,3856502242152
"mangal_5027_connectance";"connectance";11;"degree.sd";4,3458762066161
"mangal_5027_connectance";"connectance";11;"degree.skewness";-0,173354362727671
"mangal_5027_connectance";"connectance";11;"degree.kurtosis";2,44679621552617
"mangal_5027_connectance";"connectance";11;"modularity.betweenness";0,0686212322729189
"mangal_5027_connectance";"connectance";11;"modularity.infomap";0
"mangal_5027_connectance";"connectance";11;"nestedness";5,3150570475468
"mangal_5027_connectance";"connectance";11;"centrality.degree";0,0779829603359015
"mangal_5027_connectance";"connectance";11;"centrality.eigen";0,0828351596272395
"mangal_5027_connectance";"connectance";11;"interaction.overlap";0,102366754604646
"mangal_5027_connectance";"connectance";11;"link.density";22,3856502242152
