"network_id";"null_model";"replicate";"metric";"value"
"gateway_029_connectance";"connectance";32;"richness";116
"gateway_029_connectance";"connectance";32;"connectance";0,174812593703148
"gateway_029_connectance";"connectance";32;"degree.shannon";4,73559811885531
"gateway_029_connectance";"connectance";32;"degree.mean";20,1034482758621
"gateway_029_connectance";"connectance";32;"degree.sd";3,79789257430973
"gateway_029_connectance";"connectance";32;"degree.skewness";-0,0323496504173311
"gateway_029_connectance";"connectance";32;"degree.kurtosis";2,40127608652344
"gateway_029_connectance";"connectance";32;"modularity.betweenness";0,0677140184001248
"gateway_029_connectance";"connectance";32;"modularity.infomap";0
"gateway_029_connectance";"connectance";32;"nestedness";8,36579673987463
"gateway_029_connectance";"connectance";32;"centrality.degree";0,123112128146453
"gateway_029_connectance";"connectance";32;"centrality.eigen";0,0746929786110718
"gateway_029_connectance";"connectance";32;"interaction.overlap";0,176257198163371
"gateway_029_connectance";"connectance";32;"link.density";20,1034482758621
