"network_id";"null_model";"replicate";"metric";"value"
"gateway_270_connectance";"connectance";38;"richness";20
"gateway_270_connectance";"connectance";38;"connectance";0,297368421052632
"gateway_270_connectance";"connectance";38;"degree.shannon";2,93739561039048
"gateway_270_connectance";"connectance";38;"degree.mean";5,65
"gateway_270_connectance";"connectance";38;"degree.sd";1,9269556026896
"gateway_270_connectance";"connectance";38;"degree.skewness";-0,0759597015885795
"gateway_270_connectance";"connectance";38;"degree.kurtosis";2,10055396472286
"gateway_270_connectance";"connectance";38;"modularity.betweenness";0,300493382410525
"gateway_270_connectance";"connectance";38;"modularity.infomap";0
"gateway_270_connectance";"connectance";38;"nestedness";13,5827067669173
"gateway_270_connectance";"connectance";38;"centrality.degree";0,228070175438596
"gateway_270_connectance";"connectance";38;"centrality.eigen";0,134563488050388
"gateway_270_connectance";"connectance";38;"interaction.overlap";0,295390214360803
"gateway_270_connectance";"connectance";38;"link.density";5,65
