"network_id";"null_model";"replicate";"metric";"value"
"mangal_1533_connectance";"connectance";26;"richness";23
"mangal_1533_connectance";"connectance";26;"connectance";0,391304347826087
"mangal_1533_connectance";"connectance";26;"degree.shannon";3,10590015636467
"mangal_1533_connectance";"connectance";26;"degree.mean";8,60869565217391
"mangal_1533_connectance";"connectance";26;"degree.sd";2,10495369058934
"mangal_1533_connectance";"connectance";26;"degree.skewness";-0,00593454103367786
"mangal_1533_connectance";"connectance";26;"degree.kurtosis";3,21699952492398
"mangal_1533_connectance";"connectance";26;"modularity.betweenness";0,104224058769513
"mangal_1533_connectance";"connectance";26;"modularity.infomap";0
"mangal_1533_connectance";"connectance";26;"nestedness";19,1615691072213
"mangal_1533_connectance";"connectance";26;"centrality.degree";0,222943722943723
"mangal_1533_connectance";"connectance";26;"centrality.eigen";0,0946390904901235
"mangal_1533_connectance";"connectance";26;"interaction.overlap";0,388551805814482
"mangal_1533_connectance";"connectance";26;"link.density";8,60869565217391
