"network_id";"null_model";"replicate";"metric";"value"
"mangal_1235_connectance";"connectance";42;"richness";36
"mangal_1235_connectance";"connectance";42;"connectance";0,134920634920635
"mangal_1235_connectance";"connectance";42;"degree.shannon";3,52286866104413
"mangal_1235_connectance";"connectance";42;"degree.mean";4,72222222222222
"mangal_1235_connectance";"connectance";42;"degree.sd";1,68372225587258
"mangal_1235_connectance";"connectance";42;"degree.skewness";0,518781406530995
"mangal_1235_connectance";"connectance";42;"degree.kurtosis";2,39438634947188
"mangal_1235_connectance";"connectance";42;"modularity.betweenness";0,321453287197232
"mangal_1235_connectance";"connectance";42;"modularity.infomap";0
"mangal_1235_connectance";"connectance";42;"nestedness";6,6859410430839
"mangal_1235_connectance";"connectance";42;"centrality.degree";0,208403361344538
"mangal_1235_connectance";"connectance";42;"centrality.eigen";0,181716983723733
"mangal_1235_connectance";"connectance";42;"interaction.overlap";0,13637205986743
"mangal_1235_connectance";"connectance";42;"link.density";4,72222222222222
