"network_id";"null_model";"replicate";"metric";"value"
"gateway_014_connectance";"connectance";51;"richness";126
"gateway_014_connectance";"connectance";51;"connectance";0,22584126984127
"gateway_014_connectance";"connectance";51;"degree.shannon";4,82193410861349
"gateway_014_connectance";"connectance";51;"degree.mean";28,2301587301587
"gateway_014_connectance";"connectance";51;"degree.sd";4,83679678864051
"gateway_014_connectance";"connectance";51;"degree.skewness";0,522588027121516
"gateway_014_connectance";"connectance";51;"degree.kurtosis";3,38107590694021
"gateway_014_connectance";"connectance";51;"modularity.betweenness";0,0485438991913617
"gateway_014_connectance";"connectance";51;"modularity.infomap";0
"gateway_014_connectance";"connectance";51;"nestedness";12,0589985957172
"gateway_014_connectance";"connectance";51;"centrality.degree";0,116645161290323
"gateway_014_connectance";"connectance";51;"centrality.eigen";0,0637906188909583
"gateway_014_connectance";"connectance";51;"interaction.overlap";0,226851627830579
"gateway_014_connectance";"connectance";51;"link.density";28,2301587301587
