"network_id";"null_model";"replicate";"metric";"value"
"gateway_219_connectance";"connectance";4;"richness";54
"gateway_219_connectance";"connectance";4;"connectance";0,319357092941999
"gateway_219_connectance";"connectance";4;"degree.shannon";3,96942333361086
"gateway_219_connectance";"connectance";4;"degree.mean";16,9259259259259
"gateway_219_connectance";"connectance";4;"degree.sd";3,31293549277905
"gateway_219_connectance";"connectance";4;"degree.skewness";-0,317779364542777
"gateway_219_connectance";"connectance";4;"degree.kurtosis";2,7076794503432
"gateway_219_connectance";"connectance";4;"modularity.betweenness";0,063897840066268
"gateway_219_connectance";"connectance";4;"modularity.infomap";0
"gateway_219_connectance";"connectance";4;"nestedness";13,9361837932099
"gateway_219_connectance";"connectance";4;"centrality.degree";0,172714078374456
"gateway_219_connectance";"connectance";4;"centrality.eigen";0,0696031363666041
"gateway_219_connectance";"connectance";4;"interaction.overlap";0,316978900401096
"gateway_219_connectance";"connectance";4;"link.density";16,9259259259259
