"network_id";"null_model";"replicate";"metric";"value"
"gateway_093_connectance";"connectance";75;"richness";33
"gateway_093_connectance";"connectance";75;"connectance";0,251893939393939
"gateway_093_connectance";"connectance";75;"degree.shannon";3,43195694256486
"gateway_093_connectance";"connectance";75;"degree.mean";8,06060606060606
"gateway_093_connectance";"connectance";75;"degree.sd";2,99936862042866
"gateway_093_connectance";"connectance";75;"degree.skewness";0,717007671297742
"gateway_093_connectance";"connectance";75;"degree.kurtosis";2,65271242105263
"gateway_093_connectance";"connectance";75;"modularity.betweenness";0,133769574311719
"gateway_093_connectance";"connectance";75;"modularity.infomap";0
"gateway_093_connectance";"connectance";75;"nestedness";13,7627221789154
"gateway_093_connectance";"connectance";75;"centrality.degree";0,222782258064516
"gateway_093_connectance";"connectance";75;"centrality.eigen";0,134605407444902
"gateway_093_connectance";"connectance";75;"interaction.overlap";0,243628752999523
"gateway_093_connectance";"connectance";75;"link.density";8,06060606060606
