"network_id";"null_model";"replicate";"metric";"value"
"gateway_140_connectance";"connectance";87;"richness";105
"gateway_140_connectance";"connectance";87;"connectance";0,463919413919414
"gateway_140_connectance";"connectance";87;"degree.shannon";4,6503491873566
"gateway_140_connectance";"connectance";87;"degree.mean";48,247619047619
"gateway_140_connectance";"connectance";87;"degree.sd";4,12026173641394
"gateway_140_connectance";"connectance";87;"degree.skewness";0,108958770939328
"gateway_140_connectance";"connectance";87;"degree.kurtosis";2,43025664025215
"gateway_140_connectance";"connectance";87;"modularity.betweenness";0,0234448703875521
"gateway_140_connectance";"connectance";87;"modularity.infomap";0
"gateway_140_connectance";"connectance";87;"nestedness";22,1795062568955
"gateway_140_connectance";"connectance";87;"centrality.degree";0,0912994772218073
"gateway_140_connectance";"connectance";87;"centrality.eigen";0,0309369410105544
"gateway_140_connectance";"connectance";87;"interaction.overlap";0,463785015202053
"gateway_140_connectance";"connectance";87;"link.density";48,247619047619
