"network_id";"null_model";"replicate";"metric";"value"
"gateway_250_connectance";"connectance";11;"richness";23
"gateway_250_connectance";"connectance";11;"connectance";0,349802371541502
"gateway_250_connectance";"connectance";11;"degree.shannon";3,11898049176096
"gateway_250_connectance";"connectance";11;"degree.mean";7,69565217391304
"gateway_250_connectance";"connectance";11;"degree.sd";1,42811963493946
"gateway_250_connectance";"connectance";11;"degree.skewness";0,169397717080624
"gateway_250_connectance";"connectance";11;"degree.kurtosis";2,31670272219218
"gateway_250_connectance";"connectance";11;"modularity.betweenness";0,172667496568674
"gateway_250_connectance";"connectance";11;"modularity.infomap";0
"gateway_250_connectance";"connectance";11;"nestedness";14,2045454545455
"gateway_250_connectance";"connectance";11;"centrality.degree";0,17965367965368
"gateway_250_connectance";"connectance";11;"centrality.eigen";0,0855509568139905
"gateway_250_connectance";"connectance";11;"interaction.overlap";0,352233062940514
"gateway_250_connectance";"connectance";11;"link.density";7,69565217391304
