"network_id";"null_model";"replicate";"metric";"value"
"WOL_267_connectance";"connectance";29;"richness";105
"WOL_267_connectance";"connectance";29;"connectance";0,0628205128205128
"WOL_267_connectance";"connectance";29;"degree.shannon";4,59149839268054
"WOL_267_connectance";"connectance";29;"degree.mean";6,53333333333333
"WOL_267_connectance";"connectance";29;"degree.sd";2,3290253271184
"WOL_267_connectance";"connectance";29;"degree.skewness";0,560915091515358
"WOL_267_connectance";"connectance";29;"degree.kurtosis";3,44516288454269
"WOL_267_connectance";"connectance";29;"modularity.betweenness";0,268950437317784
"WOL_267_connectance";"connectance";29;"modularity.infomap";0
"WOL_267_connectance";"connectance";29;"nestedness";3,32596801346801
"WOL_267_connectance";"connectance";29;"centrality.degree";0,0994212098581031
"WOL_267_connectance";"connectance";29;"centrality.eigen";0,184047547264043
"WOL_267_connectance";"connectance";29;"interaction.overlap";0,0654630286430546
"WOL_267_connectance";"connectance";29;"link.density";6,53333333333333
