"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_connectance";"connectance";5;"richness";40
"WOL_258_connectance";"connectance";5;"connectance";0,228205128205128
"WOL_258_connectance";"connectance";5;"degree.shannon";3,6423975569248
"WOL_258_connectance";"connectance";5;"degree.mean";8,9
"WOL_258_connectance";"connectance";5;"degree.sd";2,70611842369785
"WOL_258_connectance";"connectance";5;"degree.skewness";0,13066972010454
"WOL_258_connectance";"connectance";5;"degree.kurtosis";2,64063860838453
"WOL_258_connectance";"connectance";5;"modularity.betweenness";0,142051193031183
"WOL_258_connectance";"connectance";5;"modularity.infomap";0
"WOL_258_connectance";"connectance";5;"nestedness";12,0633424623809
"WOL_258_connectance";"connectance";5;"centrality.degree";0,164642375168691
"WOL_258_connectance";"connectance";5;"centrality.eigen";0,131287823170261
"WOL_258_connectance";"connectance";5;"interaction.overlap";0,23342315215947
"WOL_258_connectance";"connectance";5;"link.density";8,9
