"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_connectance";"connectance";4;"richness";30
"WOL_263_connectance";"connectance";4;"connectance";0,496551724137931
"WOL_263_connectance";"connectance";4;"degree.shannon";3,38809396138814
"WOL_263_connectance";"connectance";4;"degree.mean";14,4
"WOL_263_connectance";"connectance";4;"degree.sd";2,37225340275792
"WOL_263_connectance";"connectance";4;"degree.skewness";0,20554609836933
"WOL_263_connectance";"connectance";4;"degree.kurtosis";2,33088235294118
"WOL_263_connectance";"connectance";4;"modularity.betweenness";0,0624169453017832
"WOL_263_connectance";"connectance";4;"modularity.infomap";0
"WOL_263_connectance";"connectance";4;"nestedness";24,2153883604188
"WOL_263_connectance";"connectance";4;"centrality.degree";0,155172413793103
"WOL_263_connectance";"connectance";4;"centrality.eigen";0,0626765125624007
"WOL_263_connectance";"connectance";4;"interaction.overlap";0,492929433089889
"WOL_263_connectance";"connectance";4;"link.density";14,4
