"network_id";"null_model";"replicate";"metric";"value"
"WOL_260_connectance";"connectance";37;"richness";28
"WOL_260_connectance";"connectance";37;"connectance";0,332010582010582
"WOL_260_connectance";"connectance";37;"degree.shannon";3,29949760737591
"WOL_260_connectance";"connectance";37;"degree.mean";8,96428571428571
"WOL_260_connectance";"connectance";37;"degree.sd";2,20239167736556
"WOL_260_connectance";"connectance";37;"degree.skewness";-0,991984211029001
"WOL_260_connectance";"connectance";37;"degree.kurtosis";3,22231893191057
"WOL_260_connectance";"connectance";37;"modularity.betweenness";0,134267710036349
"WOL_260_connectance";"connectance";37;"modularity.infomap";0
"WOL_260_connectance";"connectance";37;"nestedness";18,509986486177
"WOL_260_connectance";"connectance";37;"centrality.degree";0,11965811965812
"WOL_260_connectance";"connectance";37;"centrality.eigen";0,0880204644669012
"WOL_260_connectance";"connectance";37;"interaction.overlap";0,326644710654527
"WOL_260_connectance";"connectance";37;"link.density";8,96428571428571
