"network_id";"null_model";"replicate";"metric";"value"
"WOL_260_connectance";"connectance";35;"richness";28
"WOL_260_connectance";"connectance";35;"connectance";0,332010582010582
"WOL_260_connectance";"connectance";35;"degree.shannon";3,29773542728322
"WOL_260_connectance";"connectance";35;"degree.mean";8,96428571428571
"WOL_260_connectance";"connectance";35;"degree.sd";2,3957082438014
"WOL_260_connectance";"connectance";35;"degree.skewness";0,273219031568507
"WOL_260_connectance";"connectance";35;"degree.kurtosis";2,21076728372101
"WOL_260_connectance";"connectance";35;"modularity.betweenness";0,116466405295154
"WOL_260_connectance";"connectance";35;"modularity.infomap";0
"WOL_260_connectance";"connectance";35;"nestedness";19,7295899280026
"WOL_260_connectance";"connectance";35;"centrality.degree";0,227920227920228
"WOL_260_connectance";"connectance";35;"centrality.eigen";0,0959001307914561
"WOL_260_connectance";"connectance";35;"interaction.overlap";0,326669741999979
"WOL_260_connectance";"connectance";35;"link.density";8,96428571428571
